2026-01-19 08:27:53 | INFO | app.worker_manager | Starting 64 workers...
2026-01-20 10:06:10 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:06:40 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:06:42 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:07:12 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:07:13 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:07:43 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:07:45 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:08:15 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:08:16 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:08:46 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:08:48 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:09:18 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:09:19 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:09:49 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:09:51 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:10:21 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:10:22 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:10:52 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:10:54 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:11:24 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:11:25 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:11:55 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:11:57 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:12:27 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:12:28 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:12:58 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:13:00 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:13:30 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:13:31 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:14:01 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:14:03 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:14:33 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:14:34 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:15:04 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:15:06 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:15:36 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:15:37 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:16:07 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:16:09 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:16:39 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:16:40 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:17:10 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:17:12 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:17:42 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:17:43 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:18:13 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:18:15 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:18:45 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:18:46 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:19:16 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:19:18 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:19:48 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:19:49 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:20:19 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:20:21 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:20:51 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:20:52 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:21:22 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:21:24 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:21:54 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:21:55 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:22:25 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:22:27 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:22:57 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:22:58 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:23:28 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:23:30 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:24:00 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:24:01 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:24:31 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:24:33 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:25:03 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:25:04 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:25:34 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:25:36 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:26:06 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:26:07 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:26:37 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:26:39 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:27:09 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:27:10 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:27:40 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:27:42 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:28:12 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:28:13 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:28:43 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:28:45 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:29:15 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:29:16 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:29:46 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:29:48 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:30:18 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:30:19 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:30:49 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:30:51 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:31:21 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:31:22 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:31:52 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:31:54 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:32:24 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:32:25 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:32:55 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:32:57 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:33:27 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:33:28 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:33:58 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:34:00 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:34:30 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:34:31 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:35:01 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:35:03 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:35:33 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:35:34 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:36:04 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:36:06 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:36:36 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:36:37 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:37:07 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:37:09 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:37:39 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:37:40 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:38:10 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:38:12 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:38:42 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:38:43 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:39:13 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:39:15 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:39:45 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:39:46 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:40:16 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:40:18 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:40:48 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:40:49 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:41:19 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:41:21 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:41:51 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:41:52 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:42:22 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:42:24 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:42:54 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:42:55 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:43:25 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:43:27 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:43:57 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:43:58 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:44:28 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:44:30 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:45:00 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:45:01 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:45:31 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:45:33 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:46:03 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:46:04 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:46:34 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:46:36 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:47:06 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:47:07 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:47:37 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:47:38 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:48:08 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:48:10 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:48:40 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:48:41 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:49:11 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:49:13 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:49:43 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:49:44 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:50:14 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:50:16 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:50:46 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:50:47 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:51:17 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:51:19 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:51:49 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:51:50 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:52:20 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:52:22 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:52:52 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:52:53 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:53:23 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:53:25 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:53:55 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:53:56 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:54:26 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:54:28 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:54:58 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:54:59 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:55:29 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:55:31 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:56:01 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:56:02 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:56:32 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:56:34 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:57:04 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:57:05 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:57:35 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:57:37 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:58:07 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:58:08 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:58:38 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:58:40 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:59:10 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:59:11 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 10:59:41 | INFO | app.worker_manager | Checking workers...
2026-01-20 10:59:43 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 11:00:13 | INFO | app.worker_manager | Checking workers...
2026-01-20 11:00:14 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 11:00:44 | INFO | app.worker_manager | Checking workers...
2026-01-20 11:00:46 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 11:01:16 | INFO | app.worker_manager | Checking workers...
2026-01-20 11:01:17 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 11:01:47 | INFO | app.worker_manager | Checking workers...
2026-01-20 11:01:49 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 11:02:19 | INFO | app.worker_manager | Checking workers...
2026-01-20 11:02:20 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
2026-01-20 11:02:50 | INFO | app.worker_manager | Checking workers...
2026-01-20 11:02:52 | INFO | app.worker_manager | Total: 64, free: 64 failed: 0, busy: 0, hanged: 0
